Variables = x, y, u, v, umag, p
ZONE I= 101 J= 101 F=point
0.12 0.03 -0.00166697 0.000721028 0.00181622 0.0242085
0.13 0.03 -0.00221587 0.000824921 0.00236444 0.0241231
0.14 0.03 -0.00282898 0.000924749 0.00297629 0.0240348
0.15 0.03 -0.00350421 0.00102104 0.00364993 0.0239441
0.16 0.03 -0.00423966 0.00111438 0.00438367 0.0238511
0.17 0.03 -0.00503373 0.00120536 0.00517604 0.0237563
0.18 0.03 -0.00588506 0.00129449 0.00602574 0.0236599
0.19 0.03 -0.00679244 0.00138214 0.00693163 0.023562
0.2 0.03 -0.00775481 0.00146855 0.00789263 0.0234632
0.21 0.03 -0.00877112 0.00155375 0.00890768 0.0233635
0.22 0.03 -0.00984029 0.00163769 0.00997564 0.0232636
0.23 0.03 -0.010961 0.00172013 0.0110951 0.0231637
0.24 0.03 -0.0121316 0.0018006 0.0122645 0.0230645
0.25 0.03 -0.0133501 0.00187848 0.0134816 0.0229665
0.26 0.03 -0.014614 0.00195303 0.014744 0.0228702
0.27 0.03 -0.0159206 0.00202343 0.0160486 0.0227764
0.28 0.03 -0.0172661 0.00208872 0.017392 0.0226859
0.29 0.03 -0.0186467 0.00214788 0.01877 0.0225994
0.3 0.03 -0.0200574 0.00219982 0.0201776 0.0225178
0.31 0.03 -0.0214928 0.00224342 0.0216096 0.022442
0.32 0.03 -0.0229468 0.00227753 0.0230596 0.0223729
0.33 0.03 -0.0244126 0.00230098 0.0245208 0.0223115
0.34 0.03 -0.0258826 0.00231264 0.0259857 0.0222588
0.35 0.03 -0.0273487 0.00231141 0.0274462 0.0222157
0.36 0.03 -0.028802 0.00229626 0.0288934 0.0221832
0.37 0.03 -0.030232 0.00226577 0.0303168 0.0221629
0.38 0.03 -0.031628 0.00221805 0.0317057 0.0221552
0.39 0.03 -0.032981 0.00215249 0.0330512 0.0221598
0.4 0.03 -0.0342822 0.00206973 0.0343446 0.022178
0.41 0.03 -0.0355201 0.0019695 0.0355746 0.0222112
0.42 0.03 -0.0366827 0.00185101 0.0367294 0.0222594
0.43 0.03 -0.0377588 0.00171399 0.0377977 0.0223229
0.44 0.03 -0.0387377 0.00155845 0.038769 0.0224017
0.45 0.03 -0.0396087 0.00138463 0.0396329 0.0224956
0.46 0.03 -0.0403617 0.00119312 0.0403793 0.0226046
0.47 0.03 -0.0409869 0.000984503 0.0409987 0.0227283
0.48 0.03 -0.0414754 0.000759947 0.0414823 0.0228659
0.49 0.03 -0.0418188 0.000521291 0.0418221 0.0230168
0.5 0.03 -0.0420095 0.00027067 0.0420104 0.0231798
0.51 0.03 -0.0420412 1.037e-05 0.0420412 0.0233531
0.52 0.03 -0.0419094 -0.000257525 0.0419102 0.0235345
0.53 0.03 -0.0416112 -0.000530888 0.0416146 0.0237223
0.54 0.03 -0.0411446 -0.000807291 0.0411525 0.0239146
0.55 0.03 -0.0405087 -0.00108427 0.0405232 0.0241092
0.56 0.03 -0.0397043 -0.00135918 0.0397276 0.0243036
0.57 0.03 -0.0387348 -0.00162892 0.0387691 0.0244947
0.58 0.03 -0.0376053 -0.00189023 0.0376528 0.0246801
0.59 0.03 -0.0363223 -0.00213995 0.0363853 0.024857
0.6 0.03 -0.0348942 -0.00237494 0.0349749 0.0250227
0.61 0.03 -0.033331 -0.0025922 0.0334317 0.0251747
0.62 0.03 -0.0316444 -0.00278888 0.0317671 0.0253104
0.63 0.03 -0.0298478 -0.00296226 0.0299944 0.0254275
0.64 0.03 -0.0279556 -0.00310992 0.028128 0.0255241
0.65 0.03 -0.0259835 -0.00322973 0.0261835 0.0255987
0.66 0.03 -0.0239495 -0.00331982 0.0241785 0.0256491
0.67 0.03 -0.0218739 -0.00337852 0.0221333 0.0256742
0.68 0.03 -0.0197747 -0.00340445 0.0200656 0.0256752
0.69 0.03 -0.0176658 -0.00339714 0.0179894 0.0256525
0.7 0.03 -0.0155645 -0.00335731 0.0159224 0.0256043
0.71 0.03 -0.013492 -0.00328605 0.0138864 0.0255311
0.72 0.03 -0.0114679 -0.00318447 0.0119018 0.0254348
0.73 0.03 -0.00950951 -0.00305403 0.00998789 0.0253167
0.74 0.03 -0.00763337 -0.00289667 0.0081645 0.0251785
0.75 0.03 -0.00585494 -0.00271477 0.00645371 0.0250224
0.76 0.03 -0.00418825 -0.00251106 0.00488332 0.0248508
0.77 0.03 -0.00264571 -0.0022886 0.00349821 0.0246662
0.78 0.03 -0.00123797 -0.0020507 0.0023954 0.0244712
0.79 0.03 2.62452e-05 -0.00180088 0.00180107 0.0242688
0.8 0.03 0.00113997 -0.00154272 0.00191821 0.0240614
0.81 0.03 0.00209795 -0.00127981 0.0024575 0.0238521
0.82 0.03 0.00289746 -0.00101571 0.00307033 0.0236436
0.83 0.03 0.00353858 -0.000753892 0.00361799 0.023439
0.84 0.03 0.00402335 -0.000497655 0.00405401 0.0232403
0.85 0.03 0.00435553 -0.000250138 0.00436271 0.0230498
0.86 0.03 0.00454086 -1.44453e-05 0.00454088 0.0228695
0.87 0.03 0.00458677 0.000206344 0.00459141 0.0227011
0.88 0.03 0.00450269 0.000409218 0.00452125 0.0225464
0.89 0.03 0.0043004 0.000590872 0.0043408 0.022407
0.9 0.03 0.00399377 0.000747471 0.00406312 0.0222841
0.91 0.03 0.00359889 0.000874873 0.0037037 0.0221789
0.92 0.03 0.00313429 0.000968522 0.00328052 0.0220922
0.93 0.03 0.00262075 0.00102324 0.00281343 0.022024
0.94 0.03 0.00208159 0.00103308 0.00232384 0.0219747
0.95 0.03 0.00154414 0.000991332 0.00183497 0.0219446
0.96 0.03 0.00103798 0.000891407 0.00136822 0.0219322
0.97 0.03 0.000591928 0.000729263 0.000939257 0.0219358
0.98 0.03 0.000231741 0.000508241 0.000558581 0.0219522
0.99 0.03 2.46183e-05 0.000241774 0.000243024 0.0220023
1 0.03 0 0 0 0.0220417
0 0.04 0 0 0 0.0247772
0.01 0.04 3.77472e-05 -0.000208323 0.000211715 0.0247807
0.02 0.04 8.73189e-05 -0.000283446 0.000296591 0.0247797
0.03 0.04 0.000124893 -0.000258285 0.000286896 0.0247646
0.04 0.04 0.000119279 -0.000161324 0.000200631 0.0247381
0.05 0.04 5.05227e-05 -1.60058e-05 5.29975e-05 0.0247017
0.06 0.04 -9.45827e-05 0.000159797 0.00018569 0.0246565
0.07 0.04 -0.000324048 0.000352682 0.000478949 0.0246038
0.08 0.04 -0.000642254 0.000552959 0.000847498 0.0245444
0.09 0.04 -0.00105091 0.000754063 0.00129345 0.0244794
0.1 0.04 -0.00154981 0.000951857 0.00181877 0.0244094
0.11 0.04 -0.00213748 0.001144 0.00242437 0.0243353
0.12 0.04 -0.00281179 0.00132945 0.00311024 0.0242574
0.13 0.04 -0.00357031 0.00150803 0.00387573 0.0241764
0.14 0.04 -0.00441056 0.00168018 0.00471975 0.0240925
0.15 0.04 -0.00533015 0.00184664 0.00564097 0.024006
0.16 0.04 -0.0063269 0.00200827 0.00663798 0.0239173
0.17 0.04 -0.00739885 0.0021659 0.00770935 0.0238266
0.18 0.04 -0.00854425 0.00232026 0.00885369 0.0237341
0.19 0.04 -0.00976149 0.00247183 0.0100696 0.0236401
0.2 0.04 -0.011049 0.00262084 0.0113556 0.0235448
0.21 0.04 -0.0124051 0.00276728 0.0127101 0.0234486
0.22 0.04 -0.0138281 0.00291086 0.0141312 0.0233518
0.23 0.04 -0.0153159 0.00305108 0.0156169 0.0232548
0.24 0.04 -0.016866 0.00318711 0.0171645 0.0231581
0.25 0.04 -0.0184753 0.00331784 0.0187708 0.0230622
0.26 0.04 -0.0201402 0.00344199 0.0204322 0.0229677
