Variables = x, y, u, v, umag, p
ZONE I= 201 J= 51 F=point
10.6261 -0.96 0.0349316 -3.01593e-05 0.0349317 0.0167783
10.6964 -0.96 0.0350161 -2.88174e-05 0.0350161 0.0165024
10.7668 -0.96 0.0350967 -2.76195e-05 0.0350968 0.0162239
10.8372 -0.96 0.0351739 -2.65524e-05 0.0351739 0.0159429
10.9076 -0.96 0.035248 -2.56031e-05 0.0352481 0.0156593
10.9779 -0.96 0.0353194 -2.47599e-05 0.0353194 0.0153732
11.0483 -0.96 0.0353883 -2.40121e-05 0.0353884 0.0150845
11.1187 -0.96 0.0354551 -2.33495e-05 0.0354551 0.0147932
11.189 -0.96 0.03552 -2.27624e-05 0.03552 0.0144993
11.2594 -0.96 0.0355831 -2.2242e-05 0.0355831 0.0142027
11.3298 -0.96 0.0356447 -2.17805e-05 0.0356447 0.0139035
11.4002 -0.96 0.035705 -2.13704e-05 0.035705 0.0136016
11.4705 -0.96 0.035764 -2.10056e-05 0.035764 0.013297
11.5409 -0.96 0.035822 -2.06805e-05 0.035822 0.0129897
11.6113 -0.96 0.0358791 -2.03888e-05 0.0358791 0.0126797
11.6816 -0.96 0.0359352 -2.01237e-05 0.0359352 0.0123669
11.752 -0.96 0.0359907 -1.98796e-05 0.0359907 0.0120513
11.8224 -0.96 0.0360453 -1.96525e-05 0.0360454 0.011733
11.8928 -0.96 0.0360994 -1.94392e-05 0.0360994 0.011412
11.9631 -0.96 0.0361528 -1.92363e-05 0.0361528 0.0110881
12.0335 -0.96 0.0362056 -1.90411e-05 0.0362056 0.0107615
12.1039 -0.96 0.0362579 -1.8851e-05 0.0362579 0.0104322
12.1742 -0.96 0.0363097 -1.86636e-05 0.0363097 0.0101
12.2446 -0.96 0.0363609 -1.84765e-05 0.0363609 0.00976518
12.315 -0.96 0.0364115 -1.82878e-05 0.0364115 0.0094276
12.3854 -0.96 0.0364617 -1.80956e-05 0.0364617 0.00908731
12.4557 -0.96 0.0365113 -1.78982e-05 0.0365113 0.00874434
12.5261 -0.96 0.0365604 -1.76942e-05 0.0365604 0.00839871
12.5965 -0.96 0.0366089 -1.74822e-05 0.0366089 0.00805045
12.6668 -0.96 0.0366568 -1.72612e-05 0.0366568 0.00769959
12.7372 -0.96 0.0367041 -1.703e-05 0.0367041 0.00734617
12.8076 -0.96 0.0367508 -1.67879e-05 0.0367508 0.00699022
12.878 -0.96 0.0367968 -1.65338e-05 0.0367968 0.00663178
12.9483 -0.96 0.0368422 -1.62672e-05 0.0368422 0.0062709
13.0187 -0.96 0.0368868 -1.59871e-05 0.0368868 0.00590761
13.0891 -0.96 0.0369306 -1.56931e-05 0.0369306 0.00554198
13.1594 -0.96 0.0369736 -1.53842e-05 0.0369736 0.00517405
13.2298 -0.96 0.0370158 -1.506e-05 0.0370158 0.00480387
13.3002 -0.96 0.037057 -1.47203e-05 0.037057 0.00443151
