Variables = x, y, u, v, umag, p
ZONE I= 51 J= 51 F=point
0 0.14 0 0 0 0.0102456
0.02 0.14 -0.000463364 0.00179546 0.00185429 0.0100675
0.04 0.14 -0.00146123 0.00390046 0.00416519 0.00971094
0.06 0.14 -0.00313175 0.00610335 0.00685994 0.00939794
0.08 0.14 -0.00537945 0.00825416 0.0098524 0.00914132
0.1 0.14 -0.00812184 0.0102577 0.0130838 0.00891391
0.12 0.14 -0.0112989 0.0120522 0.0165204 0.00871899
0.14 0.14 -0.0148475 0.0136023 0.0201363 0.00855531
0.16 0.14 -0.018705 0.014891 0.0239085 0.00842209
0.18 0.14 -0.0228098 0.0159137 0.0278124 0.0083185
0.2 0.14 -0.0271009 0.0166738 0.0318194 0.00824459
0.22 0.14 -0.0315166 0.017178 0.035894 0.00820162
0.24 0.14 -0.0359974 0.0174338 0.0399969 0.00818757
0.26 0.14 -0.04049 0.0174496 0.04409 0.00819944
0.28 0.14 -0.0449428 0.017234 0.0481338 0.00824038
0.3 0.14 -0.0493004 0.0167931 0.052082 0.00831385
0.32 0.14 -0.0535068 0.0161306 0.0558853 0.00842052
0.34 0.14 -0.0575079 0.0152497 0.0594955 0.00856098
0.36 0.14 -0.0612515 0.0141538 0.0628655 0.00873559
0.38 0.14 -0.0646865 0.012847 0.0659499 0.00894504
0.4 0.14 -0.067763 0.0113355 0.0687046 0.00918981
0.42 0.14 -0.0704326 0.00962734 0.0710875 0.00946969
0.44 0.14 -0.0726499 0.00773426 0.0730604 0.00978307
0.46 0.14 -0.0743736 0.00567239 0.0745896 0.0101278
0.48 0.14 -0.0755667 0.00346266 0.075646 0.0105015
0.5 0.14 -0.0761981 0.00113158 0.0762065 0.0109004
0.52 0.14 -0.0762433 -0.00128814 0.0762542 0.0113193
0.54 0.14 -0.0756853 -0.00375808 0.0757785 0.0117523
0.56 0.14 -0.0745157 -0.00623501 0.0747761 0.0121921
0.58 0.14 -0.0727369 -0.00867103 0.073252 0.0126288
0.6 0.14 -0.0703641 -0.0110139 0.0712208 0.0130526
0.62 0.14 -0.0674238 -0.013209 0.0687055 0.0134539
0.64 0.14 -0.0639547 -0.0152015 0.0657365 0.013823
0.66 0.14 -0.0600078 -0.0169376 0.0623524 0.0141501
0.68 0.14 -0.0556458 -0.0183666 0.0585986 0.0144267
0.7 0.14 -0.0509431 -0.0194429 0.0545273 0.0146447
0.72 0.14 -0.0459872 -0.020128 0.0501992 0.0147955
0.74 0.14 -0.0408776 -0.0203923 0.0456817 0.014874
0.76 0.14 -0.035714 -0.0202191 0.0410402 0.0148866
0.78 0.14 -0.0305887 -0.0196075 0.0363335 0.014839
0.8 0.14 -0.0255995 -0.0185704 0.0316258 0.0147276
0.82 0.14 -0.020852 -0.017136 0.0269897 0.0145555
0.84 0.14 -0.0164448 -0.0153495 0.0224953 0.0143346
0.86 0.14 -0.0124615 -0.0132742 0.0182069 0.0140761
0.88 0.14 -0.00897086 -0.0109909 0.0141872 0.0137909
0.9 0.14 -0.00602511 -0.00859859 0.0104994 0.0134899
0.92 0.14 -0.00365488 -0.00621543 0.00721038 0.0131865
0.94 0.14 -0.00186375 -0.00398205 0.00439663 0.0128943
0.96 0.14 -0.000653781 -0.0020607 0.00216192 0.0125979
0.98 0.14 -7.09253e-05 -0.000646677 0.000650554 0.0122636
1 0.14 0 0 0 0.0120837
0 0.16 0 0 0 0.010473
0.02 0.16 -0.00055531 0.00259804 0.00265673 0.0102638
0.04 0.16 -0.00173399 0.00541125 0.00568228 0.00984883
0.06 0.16 -0.00368559 0.00824165 0.0090282 0.00949288
0.08 0.16 -0.00628409 0.0109461 0.0126217 0.00920974
0.1 0.16 -0.00942446 0.0134326 0.016409 0.00896425
0.12 0.16 -0.0130335 0.0156418 0.0203602 0.00875739
0.14 0.16 -0.0170376 0.0175398 0.0244525 0.00858578
0.16 0.16 -0.0213664 0.019111 0.0286662 0.00844712
0.18 0.16 -0.0259516 0.0203524 0.0329804 0.00833918
0.2 0.16 -0.0307276 0.0212689 0.0373705 0.00826045
0.22 0.16 -0.035629 0.021869 0.0418052 0.00821109
0.24 0.16 -0.0405924 0.0221613 0.0462478 0.00818965
0.26 0.16 -0.0455592 0.0221552 0.0506605 0.00819313
0.28 0.16 -0.0504739 0.0218608 0.0550046 0.00822287
0.3 0.16 -0.0552788 0.0212857 0.0592353 0.00828222
0.32 0.16 -0.0599146 0.0204346 0.0633035 0.00837227
0.34 0.16 -0.0643241 0.0193113 0.0671604 0.00849363
0.36 0.16 -0.0684513 0.0179197 0.070758 0.00864755
0.38 0.16 -0.0722416 0.0162646 0.0740499 0.00883511
0.4 0.16 -0.0756419 0.0143533 0.0769916 0.00905689
0.42 0.16 -0.0786009 0.0121965 0.0795416 0.00931354
